120,259.807596877672,257.629444968341,255.436666925456,253.229682861627,251.008927637062,248.774848052802,246.527900377812,244.268547785433,241.997257055881,239.714493746748,237.42071505666,235.116360002395,232.801837515649,230.477514662048,228.143708832166,225.800688212684,223.448682900928,221.087905015679,218.718572427982,216.340929821587,213.955262985288,211.561905579297,209.161240021321,206.753694913318,204.339741053214,201.91988729044,199.494676770674,197.064683644703,194.630510085649,192.192783406028,189.75215312178,187.309287910746,184.864872502334,182.419604571274,179.974191669015,177.529348113559,175.085791596551,172.644239102184,170.205401642107,167.769977413772,165.338643445122,162.91204671043,160.490796950453,158.075464364565,155.666584932278,153.264673792357,150.870243773069,148.483824015303,146.105974120567,143.737291786975,141.378414536103,139.03001753984,136.692809649096,134.367529121822,132.054939829065,129.755828167589,127.471000576996,125.201281404599,122.947510827187,120.710542584035,118.491241367927,116.290479829987,114.109135244759,111.948085925185,109.80820745521,107.690368744531,105.595427840197,103.524227434165,101.477590163488,99.4563141676972,97.4611699037824,95.4928996861657,93.5522213776676,91.639836720599,89.7564431160909,87.9027461357771,86.0794697329894,84.2873622470117,82.5271980141225,80.7997757056638,79.1059149270277,77.4464523566255,75.8222381931015,74.2341332111902,72.6830064082228,71.1697330466655,69.6951928229551,68.2602678874399,66.8658404898453,65.5127901225033,64.2019901668206,62.9343041894119,61.7105821444747,60.5316567872918,59.3983405874193,58.3114233825041,57.2716709865052,56.2798249944906,55.3366040912227,54.4427071827909,53.5988184970335
130,204.241918062963,202.510695751899,200.767140912939,199.011598699153,197.244427717047,195.465997698809,193.676687464646,191.876882831981,190.066973938795,188.247351307193,186.418399973191,184.580491313679,182.733973001621,180.879158849908,179.016321725273,177.145693188774,175.267472007623,173.381840380386,171.488983537199,169.589107469919,167.682451253958,165.76929317279,163.849951898939,161.924784695249,159.994184336586,158.058575822989,156.118413366591,154.174177737859,152.226373856158,150.275528457591,148.322187713696,146.366914755408,144.410287131418,142.452894262681,140.49533492513,138.538214703242,136.582143217318,134.627730794459,132.67558416012,130.726300801043,128.780462007014,126.838625348775,124.90131839216,122.969036270551,121.042245481466,119.12139441734,117.206928388765,115.299305025311,113.39900623118,111.506544886477,109.622466668021,107.747348574177,105.881795868033,104.026438689061,102.181929000613,100.348938089026,98.5281545485941,96.720282552134,94.9260401723432,93.1461575512395,91.3813747879773,89.6324395039027,87.900104119472,86.1851229152493,84.4882489365715,82.8102307492985,81.1518089953906,79.513712703408,77.8966554197683,76.3013315264741,74.7284135380534,73.1785515577219,71.6523760594788,70.1505044312444,68.6735503691345,67.222133967504,65.7968900582306,64.3984732185285,63.0275592487407,61.6848439789282,60.371040622249,59.0868767052269,57.833091203368,56.6104321360171,55.4196546161287,54.2615192057891,53.1367903657322,52.0462347816647,50.9906193899679,49.970709004331,48.9872635523285,48.0410350442722,47.1327644850131,46.2631789780407,45.4329892585406,44.6428878546346,43.8935480545189,43.1856238778176,42.5197512945743,41.8965509320373,41.3166323529068
140,161.873632715162,160.47944382144,159.07499752746,157.660574315719,156.236467278854,154.802980149412,153.360425583858,151.909123420445,150.449398466773,148.981577244914,147.505983107535,146.022929375457,144.532710801965,143.035594784395,141.531814969896,140.021570373726,138.505031941149,136.982355744191,135.453699281657,133.919236480326,132.379168335777,130.833728411541,129.283184159003,127.72783566445,126.168013246295,124.604074818813,123.036403444714,121.465405169979,119.89150705245,118.31515525017,116.73681306403,115.156958894991,113.576084139013,111.994691072108,110.413290756088,108.832400921176,107.25254366923,105.674242720671,104.098019850172,102.524390202539,100.953856464105,99.3869024794532,97.8239877774973,96.2655451903989,94.7119835924992,93.163696297625,91.6210733628121,90.0845144258934,88.5544388601368,87.0312916486896,85.5155451971281,84.0076983442159,82.5082739785507,81.0178163082853,79.5368883595743,78.0660699025347,76.6059557648654,75.1571543832062,73.7202863986915,72.2959831340802,70.8848848430799,69.487638695887,68.1048965275269,66.7373124079404,65.3855400841185,64.0502303028358,62.7320279767398,61.4315691535269,60.1494778427939,58.8863629881518,57.6428162209958,56.4194113486141,55.2167065279963,54.0352494957054,52.8755851403469,51.7382636881207,50.623847517848,49.5329153053486,48.4660633097786,47.4239044764619,46.4070663326224,45.4161885096298,44.4519204050556,43.5149191954627,42.6058482009241,41.7253754837579,40.8741725127532,40.0529127201572,39.2622698120019,38.5029157580529,37.7755184753516,37.0807393117443,36.4192305064941,35.7916328354418,35.1985736374097,34.6406653886259,34.1185049751464,33.6326738284821,33.1837391195862,32.7722561894656,32.3987722487446
150,129.202437560799,128.064110453527,126.91751079855,125.762854825088,124.600371433074,123.430300446937,122.252891097374,121.068400500345,119.877091760556,118.679231211758,117.47508428287,116.264909664599,115.0489519907,113.827434188193,112.60055171056,111.368471322592,110.131336162029,108.889276523972,107.642423469797,106.390921548632,105.134937978661,103.874667537946,102.610333907325,101.342188787901,100.070509990623,98.7955992817562,97.5177803592028,96.2373970487015,94.9548116573558,93.6704033757229,92.3845666412921,91.0977094300352,89.8102514953813,88.5226226003983,87.2352607698851,85.9486105303242,84.6631210087253,83.3792436582748,82.0974293082558,80.8181242662066,79.5417654279139,78.2687748576281,76.9995550365235,75.7344866032863,74.4739303250842,73.2182338294122,71.9677417149458,70.7228062678858,69.4837960678624,68.2511010881788,67.0251344062426,65.8063315359806,64.5951485447198,63.3920598341163,62.1975560782717,61.0121424977242,59.8363374485201,58.6706712043117,57.515684778239,56.3719286477162,55.2399612917283,54.120347509449,53.0136565414478,51.9204600427839,50.8413299515877,49.7768362635847,48.7275446857218,47.6940141388842,46.676794155462,45.6764224052255,44.693422864737,43.7283054014775,42.7815675431963,41.8536987328516,40.9451864912579,40.0565230843878,39.1882110832892,38.3407667561425,37.514721133909,36.7106192922565,35.929018639649,35.1704868880837,34.4356001236301,33.7249411484124,33.0390980948139,32.37866321634,31.7442317186267,31.1364004923517,30.5557666392106,30.0029257377634,29.4784698694682,28.9829855006342,28.5170513728055,28.0812365771149,27.6760989781559,27.3021841286186,26.9600248030775,26.650141290891,26.3730426063822,26.1292287460131,25.9191939815723
160,103.798053100353,102.853033332024,101.90183364743,100.944590542513,99.9814553329859,99.0125924000028,98.0381776569271,97.0583970478721,96.0734447595067,95.0835207287746,94.0888270001324,93.0895626321461,92.0859173001734,91.078064537209,90.0661564719252,89.0503223489835,88.0306723699738,87.007306477986,85.9803256998719,84.9498429044932,83.9159906783223,82.8789256137364,81.8388295853542,80.7959091092132,79.7503937938712,78.7025345561912,77.6526019291044,76.6008845450606,75.5476877472549,74.4933322382352,73.4381526916328,72.3824962973161,71.3267212555285,70.2711952588654,69.2162939887519,68.1623996029134,67.1098991081789,66.0591824310597,65.0106399261258,63.9646590894242,62.9216204234176,61.8818928204922,60.8458294507894,59.8137656809466,58.7860205078016,57.7629020057645,56.7447156888462,55.7317734864615,54.7244010450015,53.7229421385842,52.7277602408362,51.7392380759464,50.7577761130947,49.7837907444771,48.8177125688089,47.8599849392901,46.9110627662062,45.9714114773095,45.0415060109815,44.1218297293127,43.212873176035,42.3151326531853,41.4291086343102,40.5553040560479,39.694222526363,38.8463664614655,38.0122351336371,37.1923226100263,36.3871156243033,35.5970915755276,34.8227170750856,34.0644476663227,33.3227293339678,32.5980020323784,31.8907047467877,31.2012809370294,30.5301830532679,29.8778752694978,29.2448343159497,28.6315488586252,28.0385180710992,27.4662499476144,26.9152596937404,26.3860683304392,25.8792015085231,25.3951884529512,24.9345609246962,24.4978520889467,24.0855952055139,23.6983221058717,23.336561483647,23.000837087675,22.6916659519796,22.4095568136485,22.1550088595926,21.9285109230571,21.7305412412271,21.561567894441,21.422050056543,21.3124401475029,21.2331868406623
170,83.9537855441689,83.1501890044626,82.3429895924768,81.5321939421146,80.7178311338738,79.899950312027,79.0786185882326,78.2539190610653,77.425948676395,76.5948155639508,75.7606354559325,74.9235269100135,74.0836054306152,73.2409772572732,72.3957343797042,71.5479527356747,70.69769494984,69.8450173632794,68.9899793765876,68.1326524393766,67.2731266924038,66.4115146077627,65.5479520716652,64.6825978167274,63.8156320579059,62.9472549086214,62.077684862433,61.2071574238725,60.3359238486521,59.4642499220389,58.5924147117508,57.7207092696405,56.8494352944098,55.9789037879821,55.1094337287786,54.2413507435612,53.374985692793,52.5106730090284,51.6487485724741,50.7895469203473,49.9333977358572,49.080621910777,48.2315279961359,47.3864103199398,46.5455500342307,45.709219545328,44.877689442856,44.0512360156625,43.2301474247532,42.4147274829827,41.6052970541,40.8021937376348,40.0057706414695,39.2163948648375,38.4344460512264,37.6603151505506,36.8944033873321,36.1371213573088,35.3888881501042,34.6501304051814,33.9212812389587,33.2027790220489,32.4950660221532,31.798586948675,31.1137874330188,30.4411124579493,29.7810047261507,29.1339029577883,28.5002401587109,27.8804420250597,27.2749258317572,26.6841003096454,26.1083669973696,25.5481232265795,25.0037663152993,24.4756980156106,23.9643281522786,23.4700767767179,22.9933747631996,22.5346632288775,22.0943923090537,21.6730197326424,21.2710094653637,20.8888305239096,20.5269559519315,20.1858618872134,19.8660266259711,19.5679295942762,19.292050162529,19.0388662824144,18.8088529796719,18.6024807878804,18.4202142444546,18.2625105805418,18.1298187272839,18.0225787428189,17.9412217586783,17.8861705519274,17.8578408512271,17.8566434378293,17.8829869631509
180,68.4841846163699,67.7722959864084,67.0607278894999,66.3492130819541,65.6375310528275,64.9255029402451,64.2129870847499,63.4998750215597,62.7860876322298,62.0715711042053,61.3562923229393,60.6402334184208,59.9233855016416,59.205742201826,58.4872943023731,57.7680271359632,57.0479219224983,56.3269608889719,55.6051345203919,54.8824486753132,54.1589298346106,53.4346278794052,52.7096167363535,51.9839936380894,51.2578777160377,50.5314084149864,49.8047439765812,49.0780600618883,48.3515484844896,47.6254159909971,46.8998830345294,46.1751825173304,45.4515585112596,44.7292649829915,44.0085645437383,43.2897272090997,42.5730290987191,41.858750941588,41.1471762049763,40.4385886731662,39.7332694244365,39.0314934442648,38.3335265496938,37.6396236948874,36.9500297252536,36.264982980566,35.5847210273364,34.9094869280952,34.2395344229638,33.5751311249606,32.916559720258,32.2641177198389,31.6181164301994,30.9788796659902,30.3467425090853,29.7220502343192,29.105157402048,28.4964270547618,27.8962299338247,27.304943639967,26.7229516870725,26.1506424327598,25.5884078999818,25.0366425212041,24.4957418355885,23.9661011537026,23.4481141868647,22.9421716401904,22.4486598130569,21.9679593524929,21.5004444490453,21.0464828814066,20.6064372830819,20.1806677213852,19.7695352013041,19.3734052942243,18.9926510322042,18.6276545477917,18.2788074350999,17.946510167434,17.6311710130953,17.3332048084791,17.0530317972945,16.7910766092356,16.5477673622007,16.3235348235386,16.1188115506796,15.9340309387513,15.7696261283405,15.6260287664425,15.5036676608006,15.402967411204,15.3243471289375,15.2682193612854,15.2349893264432,15.2250545492948,15.2388049855129,15.2766237270621,15.3388883797911,15.4259731489877,15.5382515280373
190,56.6366095272667,55.9542268483815,55.2798085665994,54.6123651066401,53.9510380500517,53.2950834351416,52.6438574863188,51.9968042924116,51.3534449350039,50.7133675583726,50.0762178826988,49.4416897706037,48.8095157420367,48.1794578386729,47.5512998454586,46.9248422166327,46.299900686123,45.676308418506,45.0539202971342,44.4326173956597,43.8123101141351,43.1929394093363,42.5744763571506,41.9569206477162,41.3402986015818,40.7246611106079,40.1100817060576,39.496654807686,38.8844941240983,38.2737311451417,37.664513674384,37.0570043759634,36.4513793384356,35.8478266745011,35.246545170804,34.6477429740902,34.0516362536753,33.4584477267135,32.868404892243,32.2817378262457,31.6986764905877,31.1194477500886,30.5442726571294,29.9733648958744,29.4069312807993,28.8451746515959,28.2882985710133,27.7365124977277,27.1900360715922,26.6491017500896,26.1139557789231,25.5848579469783,25.0620806813079,24.5459079193632,24.0366340141672,23.534562774216,23.0400066393442,22.5532859410842,22.074728178497,21.6046672470068,21.1434425796423,20.691398188535,20.2488816201334,19.8162428520717,19.3938331591293,18.9820039636959,18.5811056738955,18.1914865171241,17.8134914162928,17.44746104006,17.0937312707812,16.7526334147489,16.424495430335,16.1096441986396,15.8084084706653,15.521121811581,15.2481248531936,14.9897664716706,14.746403917056,14.5184021995334,14.3061331034146,14.1099741169901,13.930307436173,13.767519088223,13.6219981498354,13.4941359979001,13.3843255231079,13.2929602458499,13.2204333008488,13.1671362943117,13.1334580800618,13.1197835379433,13.126492459235,13.1539586453138,13.2025493134625,13.272624890835,13.3645392755563,13.4786406504259,13.6152729266327,13.7747778337425,13.957497528141
200,48.1694987152353,47.402053559397,46.6620314180374,45.9460209285429,45.2511006180996,44.5747613804324,43.914842883219,43.2694810474404,42.6370642826883,42.0161965650685,41.4056657711927,40.8044160122997,40.2115231372301,39.6261731448404,39.0476438777379,38.4752907605351,37.9085371267487,37.3468687996928,36.789831569973,36.2370297631055,35.6881244644941,35.1428307816166,34.6009142264126,34.0621866313611,33.526502024072,32.993752745911,32.4638659417108,31.9368004299774,31.4125438979182,30.891110345181,30.3725377094248,29.8568856324691,29.3442333524095,28.8346777235749,28.3283313647479,27.8253209147997,27.3257853378166,26.8298741764533,26.3377456195359,25.849564255734,25.3654984698354,24.8857176390161,24.41038959039,23.9396790575951,23.4737478761796,23.0127571980762,22.5568712276572,22.1062613709985,21.6611096609849,21.2216108212745,20.7879729517986,20.3604172081634,19.9391769358283,19.5244966218397,19.1166308759694,18.7158435250893,18.3224068210765,17.9366007191081,17.558712169174,17.1890343697786,16.8278659515613,16.4755100824995,16.1322735077529,15.79846554885,15.4743970876619,15.1603795511405,14.8567239058205,14.5637396785905,14.2817340563736,14.0110111870181,13.7518718893399,13.5046140290145,13.2695337505035,13.0469275272373,12.8370946709765,12.6403397148936,12.4569741232142,12.2873170632066,12.1316953158442,11.9904426102345,11.8638986963229,11.7524083845442,11.6563206667978,11.5759879410518,11.5117653058121,11.4640098653992,11.4330799839205,11.4193344392335,11.4231314547598,11.444827622947,11.4847767727046,11.5433288646397,11.6208290136612,11.7176167361237,11.8340255051853,11.9703826864587,12.1270099260743,12.3042240697551,12.5023386801378,12.7216661526974,12.9625202828762
210,43.965437911064,42.7861047634161,41.702679837625,40.700478290504,39.767462031147,38.8936962524206,38.0709313210957,37.2922780968841,36.5519534996311,35.8450792815874,35.1675213369693,34.515760087912,33.8867849553682,33.2780079423412,32.6871930217402,32.1123992011165,31.5519356027751,31.0043266575456,30.4682850225908,29.9426897223893,29.4265675144756,28.9190763078879,28.4194901718195,27.9271858522131,27.4416308099612,26.962372747229,26.4890305100739,26.0212861989832,25.5588782971081,25.1015956342319,24.6492720330369,24.2017815220352,23.7590340356337,23.3209715469505,22.8875645872239,22.4588090957692,22.0347235201093,21.6153460553894,21.2007318898814,20.7909503324978,20.3860817720883,19.9862145871666,19.5914423767797,19.2018621101071,18.8175737905113,18.4386818473758,18.06529782733,17.6975434570305,17.3355531323796,16.9794753071476,16.6294727671937,16.285722097438,15.9484127203954,15.6177458026058,15.2939332009287,14.9771965143245,14.6677662389289,14.3658809893186,14.0717867384209,13.7857360347063,13.5079871716095,13.238803304212,12.9784515256226,12.7272019249542,12.4853266486935,12.2530989810733,12.0307924565038,11.8186800266277,11.6170333394808,11.4261222464393,11.2462147160643,11.0775773542906,10.9204766465481,10.7751808253134,10.6419620033274,10.5210980619939,10.4128738675384,10.3175816582748,10.2355207289728,10.1669966871179,10.1123205506718,10.0718078658575,10.0457779206187,10.0345530532307,10.0384580128358,10.057819312557,10.0929645185049,10.1442214343824,10.2119171690429,10.2963771094197,10.3979238569652,10.5168762129283,10.6535483088345,10.8082489725987,10.9812814059429,11.1729432381672,11.3835270229309,11.6133212516103,11.8626119428001,12.1316847955509,12.4208277419698
220,49.845057231861,46.6873892605769,44.0247814780338,41.7508647072054,39.7859672968632,38.0695454669686,36.5549831478894,35.2059567140617,33.9938524058925,32.8959040076854,31.8938310963315,30.9728302563209,30.1208186312407,29.3278603993947,28.5857278657741,27.8875632098883,27.2276165192847,26.6010419669,26.0037381129612,25.4322214110178,24.8835246665775,24.3551144915252,23.8448235670545,23.3507947316054,22.8714346662713,22.4053754260521,21.9514423909064,21.508627459216,21.0760665124729,20.6530203580426,20.2388585123081,19.8330453201563,19.4351280168449,19.0447264223367,18.661524015138,18.285260164575,17.9157233125144,17.552744896613,17.1961938104153,16.8459712213267,16.5020056432692,16.1642483110901,15.8326691177151,15.5072535622579,15.1880011539425,14.8749254008415,14.5680549918965,14.2674353837986,13.9731300044927,13.6852206370615,13.4038069705321,13.1290055648806,12.8609485330375,12.5997821734362,12.3456656836285,12.0987699994897,11.8592767507075,11.6273772955123,11.4032717917586,11.1871682682909,10.9792816756981,10.7798329129227,10.589047840992,10.4071563029583,10.2343911694896,10.0709874261608,9.91718131894464,9.77320958789622,9.63930885197352,9.51571525716915,9.40266454396579,9.30039268490343,9.20913714105039,9.12913858403556,9.06064271455443,9.00390172368208,8.95917507047582,8.92672951387836,8.90683857341241,8.89978168979679,8.90584331969517,8.92531210084412,8.95848012934944,9.00564232778843,9.06709585151389,9.14313947253616,9.23407288802908,9.34019591992295,9.4618076009335,9.59920517705938,9.752683090238,9.92253202856059,10.1090381385083,10.3124824845341,10.533140825226,10.7712837652846,11.0271773456768,11.3010841417841,11.5932649233973,11.9039808538992,12.2334960494148
230,123.987863503292,99.8052791579305,82.7516123464082,70.350571114708,61.0812877394284,53.9814073396678,48.4237742603387,43.9882403218684,40.3861375795902,37.4145445505598,34.9278424292612,32.8195716815974,31.0105834909263,29.4411323143488,28.065492496661,26.8482259884201,25.7615515611937,24.7834621834176,23.8963588129081,23.0860458157563,22.3409830140372,21.6517222183639,21.0104780829559,20.4107979703481,19.8473056373853,19.3155005366174,18.8115994084858,18.3324103015459,17.8752316481658,17.4377708388973,17.0180780792438,16.6144923120555,16.2255967381566,15.8501820287692,15.4872157415254,15.1358167588357,14.7952337931512,14.4648271706819,14.1440532370344,13.8324508506263,13.5296295711937,13.2352593346283,12.9490616242327,12.6708023304866,12.4002865064543,12.1373549855379,11.8818824278133,11.6337760675583,11.3929744646209,11.1594458675319,10.9331861476216,10.714216475879,10.5025809590857,10.298344396518,10.101590237619,9.91241875495518,9.73094540625225,9.5572993412963,9.39162200770496,9.23406581843924,9.0847928585888,8.94397362483684,8.81178580374384,8.68841310170632,8.57404414037773,8.46887143053704,8.37309044185406,8.28689880283104,8.21049569819297,8.14408157326728,8.08785828240957,8.04202979028995,8.00680341486109,7.98239140404706,7.96901246156771,7.9668928111419,7.97626655764189,7.99737536783101,8.03046769233288,8.0757978015814,8.13362484204683,8.20421201294397,8.28782587509477,8.38473575114442,8.49521315492622,8.61953118693782,8.75796384526023,8.91078522355282,9.07826859809688,9.26068544061373,9.4583044258051,9.67139052352351,9.90020426914078,10.1450012936575,10.4060321776397,10.6835426833809,10.9777744243268,11.2889660388477,11.617354918103,11.9631794571347,12.3266816368589
240,422.133667599118,618.780123193152,879.485321039623,650.262399307904,435.664540930191,292.733441585821,203.619079604081,147.965899956108,112.161468066213,88.2511256456946,71.6868076647722,59.821748826942,51.0675327827549,44.4383020905886,39.3019456524349,35.2408037252047,31.9713001242626,29.2961311844606,27.074977256113,25.2060648106781,23.6142643778405,22.2432288258084,21.0500899100094,20.0018108793728,19.0726332205405,18.2422600566539,17.4945442387689,16.8165278170041,16.1977298087518,15.629611843726,15.1051728669641,14.6186385943292,14.165221309131,13.7409324225537,13.3424349965493,12.9669268005355,12.6120468795966,12.2758003451986,11.9564973685318,11.6527033074568,11.3631976426137,11.0869400144542,10.8230421760219,10.5707450771883,10.3294004955297,10.0984565810736,9.87744648359122,9.66597910676723,9.46373114964276,9.27043990775105,9.08589663047943,8.9099404284846,8.74245278080467,8.58335266490273,8.43259228467938,8.29015333372184,8.15604371205338,8.03029461172837,7.91295789518137,7.80410370573341,7.70381826819315,7.612201855226,7.52936690878272,7.45543631364747,7.39054182328847,7.33482264104597,7.28842416878606,7.25149695638424,7.22419591978526,7.2066799328686,7.19911191236703,7.20165946633958,7.21449603906208,7.23780229018409,7.27176730158778,7.31658923120421,7.37247524330275,7.43964081308345,7.51830867245475,7.60870767519448,7.71107176568419,7.82563912028745,7.95265144577447,8.09235337548171,8.244991891048,8.41081570310871,8.59007454122955,8.78301832836903,8.98989624722951,9.21095574102734,9.44644152257238,9.69659468434569,9.96165200304652,10.2418455174082,10.5374024391867,10.8485454478283,11.1754934250532,11.5184626946785,11.8776688145346,12.2533288830517,12.6456641564218
250,55.4631895916482,63.0577353653702,73.1789858828067,87.0361350884787,106.617467291993,135.320974227525,179.161054772405,248.969263071344,363.483870085446,548.662652515506,815.205379935051,686.141759749499,444.109955189866,286.175589585153,191.474604291374,134.580017623118,99.1571372987896,76.1244029097711,60.5123713355745,49.5310403873884,41.553865458347,35.594822069269,31.0338367456376,27.4678001566455,24.6267703406144,22.3251629985992,20.4323762039382,18.8545736402212,17.5230756689973,16.38677630462,15.4070777120997,14.5544368628049,13.805967239283,13.1437448513815,12.5535930610532,12.0241983970017,11.5464587128071,11.1129967571315,10.7177930429801,10.3559058033916,10.023255263865,9.71645599257888,9.43268567671304,9.16958190208667,8.92516072443026,8.69775225351165,8.48594939165451,8.28856657293943,8.10460603901655,7.93322987036427,7.77373656199205,7.62554131726332,7.48815945020101,7.36119240004581,7.24431592987798,7.1372701352005,7.03985093974266,6.95190280617366,6.87331243811782,6.80400329555474,6.74393078673583,6.69307803427855,6.65145213944547,6.61908088676072,6.59600984364215,6.5822998218533,6.57802468584851,6.58326952246624,6.59812922586232,6.62270758814507,6.6571169907196,6.70147872556101,6.7559238216226,6.82059405611346,6.89564271293017,6.98123472337426,7.07754607499239,7.18476265139323,7.30307881189746,7.43269599657323,7.573821522611,7.72666761319748,7.89145061762589,8.06839034489599,8.25770942769656,8.45963264520498,8.6743861540991,8.90219660521343,9.14329015712236,9.39789143398237,9.66622250594448,9.94850198767132,10.2449443487729,10.5557595130048,10.8811528025296,11.221325274385,11.5764745030728,11.9467958733223,12.3324844279661,12.7337372282265,13.1507560116448
260,25.5190343253618,26.6828958938821,28.0599697597357,29.7026779333306,31.680628717417,34.0878553644144,37.0538546743103,40.7608609111741,45.4716659823116,51.5758834810175,59.6696722143125,70.6986100117314,86.2247725653901,108.947843505834,143.759698099671,199.899472157655,294.997337022795,459.46130562077,723.94926529028,749.728303155371,464.301414560024,282.321003370573,179.212432135434,120.653876697651,85.8451339190863,64.0277922433913,49.6678407908189,39.8078478041979,32.7897117261547,27.6392569556168,23.7593029199932,20.7697679239081,18.4206512972203,16.5427042454166,15.0184088828159,13.7643254393504,12.7200283030733,11.8409829783941,11.0938482001494,10.4533093319216,9.89990147339606,9.41848600286218,8.99716705756123,8.62650960985505,8.29896774225078,8.00846156423954,7.75006052430627,7.51974366485029,7.31421608546628,7.13076694139433,6.96715852997614,6.82153894095128,6.69237276260045,6.5783857426141,6.47852030649737,6.39189957010933,6.31779802994218,6.25561752881294,6.20486741189583,6.16514803343226,6.13613696482128,6.11757740161579,6.10926837838641,6.11105648398671,6.12282883369749,6.14450710822932,6.17604252199996,6.21741164002108,6.26861302309469,6.32966472984691,6.40060271047168,6.48148005320478,6.57236687996249,6.67335049321183,6.7845352838513,6.90604202799839,7.0380064930839,7.1805775655035,7.33391524234831,7.49818877752987,7.67357512982064,7.86025772589832,8.05842547024807,8.26827190364863,8.48999441339544,8.7237934158395,8.96987145700405,9.22843220822694,9.49967936992631,9.78381553401904,10.0810410868117,10.3915532504491,10.7155453574683,11.0532064338438,11.4047211442682,11.7702701441463,12.1500308906001,12.544178976249,12.9528900298129,13.3763421366804,13.8147185539991
270,16.5984423074775,16.8923193486862,17.2264863555109,17.6074169957296,18.0429254200424,18.5425209086792,19.1178781591913,19.7834686044103,20.5574192662805,21.4626982164573,22.5287768721177,23.7940013560513,25.3090395959991,27.1419970290148,29.3861856091109,32.1722318601797,35.6875083283798,40.208370041544,46.15568123684,54.1946092067304,65.4227686767316,81.7443063545631,106.656933321228,146.996284998903,216.882795038181,345.67279189671,583.195659640302,874.599950016884,516.482318668972,288.878039603364,169.787527454282,107.611799987615,73.0873512173361,52.5590821981309,39.5954147995332,30.9883241764039,25.0331476264664,20.7698920140684,17.6298281052706,15.2610169240661,13.4373684376476,12.0088777289641,10.8731979454917,9.95877496013478,9.21450145300468,8.60317968694041,8.09728064954937,7.67612729955942,7.32398359038778,7.02873289649886,6.78094800350928,6.57322619091591,6.39970690961487,6.25571723094407,6.13750800566831,6.04205528003476,5.96690923341666,5.91007811441142,5.86993822608717,5.84516349552877,5.83466991157582,5.83757135824397,5.85314426299894,5.88079912354751,5.92005744846788,5.97053300043191,6.03191650606833,6.10396322072687,6.18648292162033,6.27933204263371,6.38240773213065,6.49564357866226,6.61900660734643,6.75249497885305,6.896135769959,7.04998238882509,7.21411152415729,7.38861984758445,7.5736208164426,7.76924185289904,7.97562201506588,8.19291013420689,8.42126331333769,8.66084565938032,8.91182713048885,9.17438240428458,9.44868970314539,9.73492954815986,10.0332834525295,10.3439326049137,10.6670566250224,11.0028324903304,11.3514337272149,11.7130299388894,12.0877867196204,12.4758659953897,12.8774268405319,13.292626832801,13.7216239900315,14.1645792378616,14.6216591739523
280,12.2696072692921,12.3490014690517,12.4391669410458,12.5414018602156,12.6571912905379,12.7882420467917,12.9365256935622,13.1043319627617,13.2943356282509,13.5096809100168,13.7540888892342,14.031995332834,14.3487289507385,14.7107437828417,15.1259247701098,15.6039937266359,16.1570556695631,16.8003453603622,17.553264866945,18.4408516578097,19.4958954798239,20.7620537767205,22.2985419641173,24.1873774967182,26.5448969330815,29.540679813666,33.4298373200098,38.6105483357756,45.7318716734734,55.9079354357152,71.173357183193,95.5293577993332,137.550410276292,217.274475257857,382.851592312749,718.659582450266,660.686769566937,327.515216796755,169.391733671274,97.4290105059118,61.6843163496619,42.1406426649648,30.5693766397734,23.2745820778243,18.4432484283556,15.1159369438331,12.7517643717367,11.0293354625671,9.74907679228945,8.78236559283733,8.04363731653658,7.47440085593864,7.03371963767235,6.69234995044729,6.42902338530886,6.22802675492692,6.07758958270042,5.96878704070815,5.89477940513465,5.8502757452437,5.83114982727305,5.83416111417427,5.8567494679194,5.89688228640586,5.95293944486024,6.0236258413087,6.10790435653383,6.20494412487006,6.31408048007958,6.43478397193596,6.56663653885897,6.70931331763659,6.86256873083113,7.02622554181978,7.2001656934553,7.38432207838526,7.57867086772901,7.78322443739793,7.99802510690315,8.22313985190515,8.45865599830847,8.70467777416056,8.96132353012757,9.22872343213153,9.50701745415505,9.79635353597364,10.0968858114497,10.4087728567285,10.732175953812,11.067257410066,11.4141790103191,11.7731006961433,12.1441795617079,12.5275692343289,12.9234196833667,13.3318774923441,13.7530866398054,14.1871898492951,14.6343305500712,15.0946553937041,15.5683170809811
