1010,33.7594270292185,33.5778349507448,33.4005035164672,33.2273895105107,33.0584499061219,32.8936420901732,32.7329242538641,32.5762558775462,32.4235982409346,32.2749149095985,32.1301721753827,31.989339454612,31.8523896701905,31.7192996623189,31.5900506891304,31.4646290931256,31.3430272179804,31.2252446542857,31.1112898610128,31.001182148862,30.8949539400083,30.7926531816446,30.6943458325058,30.6001184798602,30.5100813294923,30.4243719756137,30.3431604670846,30.2666562672247,30.1951178210126,30.1288656625418,30.0683003760688,30.0139273331995,29.9663910752413,29.9265236892832,29.8954138840633,29.8745073382784,29.8657553982868,29.8718404659935,29.8965265383843,29.9452205936574,30.0259022568578,30.1507239444766,30.3388918796649,30.6221367756512,31.0557871005078,31.7430020951114,32.8932291601114,34.9819048971517,39.2636844933406,49.8083985819968,83.4703635868081,196.959922966763,97.5864338627564,55.3623278312801,42.2624274742298,36.9677339064857,34.366362334427,32.9113487138412,32.0227099101623,31.4460149065541,31.055931360454,30.7850345974249,30.5944645729899,30.4605527642767,30.3682177294712,30.3074825208334,30.271535491827,30.2555997091576,30.2562473614528,30.2709696280923,30.2978986892002,30.3356233312845,30.3830638389928,30.4393854698417,30.5039376874631,30.5762109916392,30.6558059594623,30.7424107508708,30.8357843259918,30.9357433442372,31.0421513966431,31.1549098767718,31.2739502733422,31.3992278599692,31.5307167206765,31.6684059381552,31.8122967009985,31.9624000848432,32.118735306409,32.2813283071303,32.4502105748854,32.6254181507324,32.8069907917918,32.9949712733464,33.1894048160202,33.3903386215554,33.5978214978228,33.8119035546454,34.0326359602333,34.2600707651839,34.4942608276048
1020,33.8283818476135,33.642713559317,33.4614312825639,33.2844901027682,33.1118451641743,32.943451887741,32.7792663570022,32.6192457974533,32.4633490784531,32.3115371867868,32.1637736482026,32.0200249009918,31.8802606465174,31.7444542215178,31.6125830529295,31.4846292697241,31.3605805537801,31.2404313038981,31.1241841525807,31.0118518107063,30.9034591392634,30.7990453045619,30.6986659128289,30.6023951540473,30.5103281617718,30.4225839492681,30.3393093693955,30.2606845932907,30.1869306697758,30.1183198722845,30.0551898077388,29.9979626948909,29.9471718849658,29.9034987173157,29.8678243976546,29.8413041455374,29.8254750706894,29.8224163546724,29.8349926769371,29.8672339863323,29.9249459040533,30.0167247893455,30.155713351878,30.3627795666734,30.6725938622822,31.1460305140744,31.8975797625704,33.1623064053224,35.4817098197353,40.3132129661638,52.5035624237797,92.3465577129585,206.122069295256,89.6701412301892,53.3081335811874,41.5770004102403,36.6884513057957,34.2402860258519,32.8546247771182,32.0023149131899,31.4472095999054,31.0714995141742,30.8111897987504,30.6291147081401,30.5024980331828,30.4167533308769,30.3621902002379,30.3321687976024,30.3220181994544,30.3283775310042,30.3487809949767,30.3813888007174,30.4248082235574,30.4779719919599,30.540054135488,30.6104109136876,30.6885388469467,30.7740444694206,30.8666220000799,30.9660362125267,31.0721086974379,31.1847065165411,31.3037328236782,31.4291192844287,31.5608201300951,31.6988075976835,31.8430684562807,31.9936013334032,32.1504146097883,32.3135247166994,32.4829547278213,32.65873317983,32.8408930837566,33.0294711029545,33.2245068779785,33.426042477634,33.6341219535563,33.8487909774327,34.070096548842,34.2980867795599,34.5328107869398
1030,33.9285985738374,33.7387333163636,33.5533779699328,33.372485784233,33.196009939489,33.023903768003,32.85612114768,32.6926169899606,32.5333477479457,32.3782718909958,32.22735032003,32.080546725012,31.9378279090804,31.7991641238703,31.6645294753085,31.5339024747382,31.4072668164888,31.2846124541313,31.1659370110424,31.0512474929844,30.9405621903837,30.8339126112934,30.7313453222939,30.6329237043646,30.5387298045917,30.4488666072649,30.3634611197521,30.2826686911817,30.2066790125218,30.1357243386329,30.0700906614864,30.0101328755492,29.95629545077,29.9091408432609,29.8693889692848,29.8379727926322,29.8161178582673,29.8054582032922,29.8082088656387,29.8274287825347,29.867432290727,29.9344530228736,30.0377527104347,30.1915485336973,30.4185235178924,30.7565843544911,31.2727683812902,32.0943039157019,33.4854722118044,36.0645115040985,41.5298701594445,55.67324725071,102.806840880901,186.486614881662,82.9169158280766,51.5061652713908,40.9691767988689,36.4496876317013,34.1450036543044,32.8257760665105,32.0088755014079,31.4750899017027,31.1137015245878,30.8639949962865,30.6904441102782,30.571145178016,30.4920003339604,30.4436044687759,30.4194901979523,30.4150938630273,30.4271228695155,30.4531557142024,30.4913818351522,30.5404282080741,30.5992413438595,30.6670056011303,30.7430858039064,30.8269862979772,30.9183210717586,31.0167912102098,31.1221672134566,31.2342747397251,31.3529830536708,31.4781958092752,31.6098438608273,31.747879751321,31.8922735042869,32.0430093783742,32.2000833135901,32.3635008745192,32.5332755612493,32.709427406935,32.8919818122108,33.0809685828842,33.2764211442273,33.4783759048812,33.6868717421804,33.9019495836078,34.1236520683594,34.3520232917608,34.5871086629541
1040,34.0586525317214,33.8644599512127,33.6748993444202,33.4899224051854,33.3094806878825,33.1335258169008,32.9620098685968,32.7948858468695,32.6321081770491,32.4736331635322,32.3194193849817,32.1694280284843,32.0236231871284,31.8819721643005,31.7444458442164,31.6110192017771,31.4816720313977,31.3563899643446,31.2351658055718,31.11800115036,31.0049081577523,30.8959113081557,30.7910490063766,30.6903750198404,30.5939599127986,30.5018927736665,30.4142835925321,30.3312666498441,30.2530052808774,30.1796984341961,30.1115895745005,30.048978706854,29.9922386426032,29.9418371348724,29.8983672750287,29.862589721979,29.8354922073218,29.818374790828,29.812974361609,29.8216504065139,29.8476689699551,29.895648650809,29.9722829674969,30.0875522039115,30.2568407605423,30.5048169947208,30.8729562125327,31.4351578506647,32.3330023948764,33.8641835258006,36.736380354799,42.9356552788527,59.4051284174759,115.02282998527,167.996000650384,77.153209137646,49.923845152445,40.4326449988888,36.249220679218,34.0790142997693,32.8234171171932,32.0410035335769,31.5282459907614,31.1811076125474,30.9420055264753,30.7769978657684,30.665032633025,30.5924931963183,30.5502577796773,30.5320316036246,30.5333591741663,30.5510172960674,30.5826299306275,30.6264169708834,30.6810264525917,30.7454202351251,30.8187947616562,30.9005251834765,30.9901250931103,31.0872166286644,31.1915075104201,31.3027729350025,31.4208411863228,31.5455823062488,31.6768993201902,31.814721525793,31.95899936884,32.1097004919861,32.2668066312249,32.4303111259648,32.6002168845892,32.7765347032323,32.9592818722726,33.1484810260162,33.3441592003395,33.5463470654434,33.7550783014607,33.9703890882372,34.1923176908274,34.4209041418386,34.6561900491772
1050,34.2171150371987,34.01847057002,33.8245811131965,33.6353967938529,33.4508674648708,33.2709429153331,33.0955732568905,32.9247094044542,32.7583035732469,32.596309735581,32.4386840098683,32.2853849827029,32.1363739880817,31.9916153870822,31.851076907534,31.7147301166597,31.5825511057748,31.4545214550286,31.3306295058162,31.2108718952986,31.0952552209868,30.9837976508649,30.8765303271235,30.77349853921,30.674762811628,30.5804001838979,30.4905060110794,30.4051966030391,30.3246130040234,30.2489262394126,30.1783444480518,30.1131224848706,30.0535748300936,30.0000930066738,29.9531692466477,29.9134289666313,29.8816758912341,29.8589556987443,29.8466473675215,29.8465968834474,29.8613173021919,29.8942955310347,29.9504758933019,30.0370464985742,30.1647645307457,30.3502841182793,30.6204485620682,31.0206749973958,31.6325180927918,32.6137661305175,34.3004309172892,37.504797546019,44.5574630429736,63.8054954190104,129.101779514643,151.073409314964,72.2272177315365,48.5337554158342,39.9617732626651,36.0849759661964,34.0409034589871,32.8462476025567,32.0974011053644,31.605362649514,31.2723857385753,31.0438766483766,30.8874224214039,30.7828009574681,30.7168685676105,30.680784067355,30.6684248119378,30.6754439081244,30.69868836709,30.7358286340306,30.78511629814,30.8452219679426,30.91512461564,30.994034607664,31.0813389931346,31.1765615344589,31.2793325982996,31.3893659021647,31.5064403658158,31.6303860032438,31.7610730719484,31.8984037944116,32.0423060397991,32.1927284543802,32.3496366460548,32.5130101389116,32.6828399026579,32.8591263273001,33.0418775569684,33.2311081225778,33.4268378259099,33.6290908327471,33.8378949353715,34.0532809500197,34.275282226577,34.5039342680392,34.7392744860667
1060,34.4027451574719,34.1995365410737,34.0012052481964,33.807699729791,33.6189680653518,33.4349581717989,33.2556181907446,33.0808969704699,32.9107445625608,32.7451126750297,32.5839550533962,32.4272277898998,32.2748895848754,32.1269020035946,31.9832297882263,31.8438412979214,31.7087091557833,31.5778111695364,31.4511315507821,31.3286623821323,31.2104051922405,31.0963724438908,30.9865887718212,30.8810919345889,30.7799336141215,30.6831803257237,30.5909147456304,30.5032377420403,30.4202713635499,30.342163043103,30.2690913374441,30.2012736451205,30.138976532797,30.0825295658531,30.032343924285,29.988937661009,29.9529703460148,29.9252912297422,29.9070072749695,29.8995810063992,29.9049741115273,29.9258629464231,29.9659700945653,30.030588912232,30.12744007152,30.2681219123872,30.4706718715345,30.7643196654046,31.1988438631853,31.8643555516477,32.9369885986426,34.7968250486955,38.3789260907057,46.4281745761179,69.0018722549475,145.035920292425,135.94818966341,68.009118800945,47.3127136883818,39.5515255113477,35.9550215547963,34.0293408273112,32.893044948553,32.1768464141807,31.7051972447811,31.3862704850598,31.1683221071396,31.0204127390587,30.9231277644513,30.863787594159,30.8338285922407,30.8272997533937,30.8399634612941,30.8687382237858,30.9113426789532,30.966062170967,31.0315921910296,31.1069311490532,31.1913052856716,31.2841147116443,31.3848935193851,31.4932795834173,31.6089914075904,31.7318103665663,31.8615671619397,31.9981315355888,32.1414044384938,32.2913120098368,32.4478008769394,32.6108344236737,32.7803897832174,32.9564553896537,33.1390289758745,33.3281159378188,33.5237280027852,33.7258821481361,33.9345997220021,34.1499057247961,34.3718282235969,34.6003978929065,34.8356477050763
1070,34.6144050761385,34.4065184186274,34.2036304852168,34.005688096908,33.8126376102255,33.6244251240374,33.4409968676543,33.2622996844535,33.0882815289349,32.9188919174162,32.7540823028038,32.5938063731042,32.4380202975893,32.2866829640427,32.1397562669753,31.9972055200238,31.8590000712299,31.7251141872125,31.5955282288893,31.4702300636033,31.3492165666437,31.2324950082116,31.120084152628,31.0120150247023,30.9083314678735,30.8090907461155,30.7143644809053,30.6242401848723,30.5388236097933,30.4582421148631,30.3826493011309,30.3122312496626,30.2472148413046,30.1878788321545,30.1345686366999,30.0877161799958,30.047866802668,30.0157161662201,29.9921616184477,29.9783748890901,29.9759069065568,29.9868420597865,30.014030426893,30.0614462840201,30.1347574257183,30.2422587414661,30.3964605891251,30.6169096028892,30.9354577401514,31.4067168850065,32.1303797017754,33.3033938803289,35.3566767952875,39.3699147189556,48.5879649382172,75.1447266358993,162.651595392679,122.676495914063,64.3893354486124,46.240941029719,39.1972935935706,35.857458256846,34.0429679016815,32.9625453943801,32.27807101511,31.8264572835135,31.5214457299002,31.3140072617022,31.1746215144553,31.0846586877512,31.0318939819073,31.0080377855558,31.007309789836,31.0255819329531,31.0598451666419,31.1078677190387,31.1679703834736,31.2388752792966,31.3196016718946,31.4093923701773,31.5076603186342,31.6139489287569,31.7279021900153,31.8492420522813,31.9777513326785,32.1132608059595,32.2556394133028,32.4047867611608,32.5606272919798,32.7231056830074,32.8921831634823,33.0678345371777,33.2500457629376,33.4388119874483,33.6341359486664,33.8360266815905,34.0444984667785,34.2595699718288,34.4812635512257,34.7096046929605,34.9446216313713
1080,34.8509917984218,34.6383126114691,34.4307529585975,34.2282580587771,34.0307725762728,33.8382408258903,33.6506071624903,33.4678164669943,33.2898146448045,33.1165490752699,32.9479689816418,32.7840257207235,32.6246730160693,32.4698671783516,32.3195673731497,32.1737360097205,32.0323393296029,31.8953482605737,31.7627395567964,31.63449716615,31.5106136714487,31.3910915934266,31.2759443736048,31.1651969841209,31.058886282165,30.9570613531899,30.8597841225634,30.7671304789016,30.6791920990216,30.5960791403776,30.5179239907868,30.4448863332853,30.3771598914486,30.314981366304,30.2586422784189,30.2085047224875,30.1650224839437,30.1287696447844,30.1004798548376,30.0811010881368,30.0718733237181,30.0744408592274,30.0910181028024,30.1246399624544,30.1795497339134,30.2618174169275,30.3803579372398,30.5486719399635,30.787954869159,31.1329440214114,31.6436158444444,32.4304130716034,33.7139546881948,35.983976007836,40.4911565815275,51.0857889294282,82.4069692023077,181.578604221486,111.187001644363,61.2760220067661,45.3014209358924,38.8948303302123,35.7904443562561,34.0804650022546,33.0535483428404,32.3998998323637,31.9679730908444,31.676745213093,31.4797711264094,31.3488949566236,31.2662482459696,31.2200508510011,31.2022830698547,31.2073340543871,31.2311855769131,31.2709022148235,31.3243035136236,31.3897476284895,31.4659849562501,31.5520565629746,31.6472218414081,31.7509057805842,31.8626599127644,31.9821331684246,32.1090500694984,32.2431943725399,32.3843967262419,32.5325252607307,32.6874783137968,32.8491787261133,33.0175693074908,33.1926091977076,33.3742709284612,33.5625380468107,33.757403193361,33.9588665479718,34.1669345690509,34.3816189656865,34.6029358596249,34.8309051190662,35.0655498788556
1090,35.1114532193686,34.8938681293974,34.6815229734765,34.4743613885869,34.2723263706949,34.0753604787443,33.8834062259836,33.6964065688868,33.51430540765,33.3370480353612,33.1645815043151,32.99685490825,32.8338196043309,32.6754294187599,32.5216408966659,32.3724136703107,32.2277110247585,32.0875007262485,31.951756132636,31.8204575233638,31.6935934902222,31.5711621689573,31.4531721224519,31.3396428158313,31.2306047958345,31.1260998131924,31.0261811594994,30.9309144483126,30.8403790094585,30.7546700321284,30.6739016036,30.598210842043,30.5277634040957,30.4627607572719,30.4034497561154,30.3501352725908,30.3031969480226,30.2631116168054,30.2304836906035,30.2060869316099,30.1909228268206,30.1863036214641,30.1939727205672,30.2162829680837,30.2564667740237,30.3190560358367,30.4105540553369,30.5405467305283,30.7236116506266,30.9827477546544,31.3558709322604,31.9089205436597,32.7644235738293,34.1699871112727,36.6836148992881,41.7589175754281,53.9815394164897,90.9797986750473,201.263812545255,101.33128526961,58.5927755363037,44.4796794677686,38.6404339907922,35.7523980169113,34.1407257030916,33.1650539976746,32.5413483554431,32.1287528528401,31.851165464774,31.6645989814794,31.5422085218171,31.4668635471194,31.4272183378892,31.4155189824417,31.4263230037101,31.4557225485789,31.5008572598485,31.5595997948908,31.6303472776412,31.7118793133564,31.8032587763133,31.903760844971,32.0128213452215,32.1299987487755,32.2549460491181,32.3873898362417,32.5271146078367,32.6739508778338,32.8277660427811,32.9884572680164,33.1559458759877,33.3301728750227,33.511095373678,33.698683696295,33.8929190600375,34.0937917016282,34.3012993613628,34.5154460496305,34.736241042285,34.9636980786409,35.1978347705236
1100,35.3947984368544,35.1721961140576,34.9549538793778,34.7430138089273,34.5363172548695,34.3348050480134,34.1384178907587,33.9470968487109,33.7607838530388,33.5794221490363,33.4029566586485,33.2313342549011,33.0645039724357,32.902417198223,32.7450279036286,32.5922929925831,32.4441728456973,32.3006321258208,32.1616408635712,32.0271757577801,31.8972215271235,31.7717720870189,31.6508313555807,31.5344136230312,31.4225435928761,31.315256329066,31.2125973735914,31.1146232530899,31.0214025259336,30.9330174806452,30.8495665986461,30.7711679334876,30.6979636230644,30.6301258352157,30.5678645567217,30.5114377898563,30.4611649499671,30.4174446051238,30.3807782263814,30.3518024204978,30.3313333513147,30.3204289891979,30.320477920578,30.3333285183604,30.3614808006083,30.4083780648423,30.4788617726361,30.579902098535,30.7218112022662,30.9203382214188,31.2004558782442,31.6035851509548,32.2023033665578,33.1327493108956,34.673380351341,37.4616968728259,43.1930642293362,57.3484537569555,101.061348071414,200.541126615781,92.9251556632554,56.276077918337,43.7632620450022,38.4307574720054,35.741835136017,34.222694364561,33.2961022895752,32.7014677383954,32.3078382193288,32.0437352698255,31.8675080142425,31.7535700444442,31.6855053191153,31.6523921653741,31.6467382986223,31.6632686078179,31.6981862671625,31.7487073773078,31.8127591084996,31.888778376766,31.975573944135,32.0722296610258,32.1780352659288,32.2924362345208,32.4149971038452,32.5453744370327,32.6832967083712,32.8285491640961,32.9809622770121,33.1404028216524,33.3067668886104,33.4799743608868,33.6599645149383,33.8466925025362,34.0401265302223,34.2402455924396,34.4470376419164,34.6604981044728,34.8806286708681,35.1074363291297,35.3409326378975
1110,35.7001052193093,35.4723772456798,35.2501293509417,35.03330203003,34.8218349614907,34.6156672065078,34.4147376015867,34.2189852516642,34.0283500341964,33.8427730487054,33.6621969787805,33.4865663648925,33.3158278122765,33.1499301779835,32.9888247988446,32.8324658350094,32.6808108083399,32.5338214004666,32.3914645269505,32.2537136190014,32.1205499438023,31.9919637310654,31.8679549032699,31.7485333399587,31.6337187818403,31.5235406075936,31.4180377451377,31.3172589291151,31.2212634442213,31.130122447423,31.0439209560524,30.9627606182035,30.8867634324908,30.8160766485462,30.7508791608588,30.6913898209246,30.6378782597327,30.5906790659045,30.5502105470172,30.5169998762616,30.4917172961291,30.4752233871542,30.4686355057402,30.4734228573644,30.4915451953088,30.525659449324,30.5794347605418,30.658045434633,30.768965486277,30.9232938984544,31.1380551020423,31.4403837385094,31.87557065908,32.5235951914424,33.5359619812854,35.2264896478359,38.3255622052839,44.8176543045795,61.2755801502331,112.834653829705,181.394326958155,85.7771688616927,54.2730287113437,43.1413508360653,38.2627274576167,35.757336752287,34.3253498765224,33.4457672404632,32.8793474292665,32.5043133492623,32.2535294756458,32.087564448759,31.9820389969142,31.9212283687762,31.8946246081798,31.894992986751,31.9172248520966,31.9576349929325,32.0135169493186,32.0828530065647,32.1641197023745,32.2561540594632,32.3580596466692,32.4691395639116,32.5888480641693,32.7167552652318,32.8525211268518,32.9958760234701,33.1466060462593,33.3045417327293,33.4695493164526,33.6415238620892,33.8203838370665,34.006066796506,34.1985259406493,34.3977273591131,34.603647814268,34.8162729489883,35.0355958334337,35.261615801941,35.4943375709605
1120,36.0265146509111,35.793551853648,35.5661879777907,35.3443617912132,35.1280111756625,34.9170733354533,34.7114852028946,34.5111839445885,34.316107476143,34.1261949175302,33.9413869547339,33.7616261055323,33.5868569137872,33.417026117698,33.2520828549144,33.0919789810798,32.9366695831374,32.7861137532722,32.6402756400168,32.4991257063943,32.3626420216422,32.2308113481226,32.1036298145522,31.981103100978,31.8632462383006,31.7500832532439,31.641646917537,31.5379788072309,31.4391298020347,31.3451611027785,31.2561458338674,31.1721713195066,31.093342163047,31.0197843087294,30.9516503254034,30.8891262337087,30.8324403204173,30.781874569869,30.7377796229327,30.7005945913322,30.6708736773389,30.6493224884037,30.6368483824371,30.6346314529143,30.6442264164567,30.6677116768378,30.7079119973445,30.7687389177168,30.8557250227048,30.9768882203664,31.1441799243405,31.3760131270473,31.7018922995202,32.1713865926726,32.8727441834996,33.9748549367223,35.8321833594522,39.284014552435,46.6618764643151,65.870583463086,126.432581887803,163.447781513038,79.7057105061814,52.5395113147298,42.604528539358,38.1335361384447,35.7975669491162,34.4477250583645,33.6131748401855,33.0741313508316,32.7173195915992,32.4796824138742,32.323895966271,32.2267381852335,32.1731528320926,32.153035533253,32.1594051495727,32.187318485395,32.2332020763278,32.2944270322395,32.3690303041831,32.4555269748475,32.5527809386757,32.6599141757172,32.7762421722437,32.901227366083,33.0344451618689,33.1755587945545,33.3243004816079,33.480457099418,33.6438591618256,33.8143722487288,33.9918902839324,34.1763302305991,34.3676278856498,34.5657345303322,34.7706142476057,34.9822417592442,35.2006006746988,35.4256820858593,35.6574834849224
1130,36.3731447692303,36.1348275782515,35.902227665076,35.6752824434521,35.4539283845971,35.2381012125487,35.0277363002285,34.8227691693528,34.6231360007569,34.4287740867439,34.239622190007,34.0556208064124,33.8767123556048,33.7028413446584,33.5339545676616,33.3700014179967,33.2109343949464,33.0567098706435,32.9072891333564,32.7626396345052,32.6227362621299,32.4875623969473,32.3571105367429,32.2313824107459,32.1103886851385,31.9941484900825,31.8826890257359,31.7760454492832,31.6742611654251,31.5773885869525,31.4854904162331,31.3986415147137,31.3169314604692,31.2404679329079,31.1693811085246,31.1038293110786,31.0440062491653,30.9901503123423,30.9425566054544,30.9015927085514,30.8677196020547,30.8415198683152,30.8237362956945,30.815325576627,30.8175342544793,30.8320080341948,30.8609520945453,30.9073710988325,30.9754369934629,31.0710679725695,31.2028687521741,31.3837139947289,31.6335291418056,31.9844190556229,32.4906898838143,33.2498446742826,34.4504894061546,36.493944738276,40.3476310703705,48.761232722686,71.2623704313686,141.890080504009,147.098966772038,74.5474847855152,51.0386523807809,42.144577558103,38.0406262842285,35.8612806599135,34.5889165971021,33.7975125895935,33.2850269162613,32.9460640811929,32.7213961279427,32.575699524363,32.4868610072482,32.4404705543464,32.4268173327484,32.4391696029014,32.4727479929941,32.5240898743645,32.5906428187605,32.6704969258476,32.7622041360612,32.8646537204229,32.9769850067904,33.0985252854156,33.2287449959837,33.3672249224901,33.5136318329601,33.6677001380524,33.8292179019896,33.9980160529595,34.173959984098,34.3569429683362,34.5468809659688,34.7437085087392,34.9473754179215,35.157844170352,35.3750877755318,35.5990880751286,35.8298344262398
1140,36.7391252878284,36.4953459904508,36.2574038683888,36.0252348089636,35.7987736626356,35.5779544426695,35.3627107285642,35.1529761744047,34.9486850269795,34.7497725835124,34.5561755529816,34.3678323179776,34.1846831212505,34.006670222706,33.8337380904979,33.6658337038875,33.502907050425,33.3449118840071,33.1918067594642,33.0435562691628,32.9001323005533,32.7615150656289,32.6276936828936,32.4986662299726,32.3744393667319,32.2550277593415,32.1404535622683,32.0307461575941,31.9259422683659,31.8260865034933,31.7312323722667,31.6414438184713,31.5567973511724,31.4773848801459,31.4033173970443,31.3347296862272,31.271786314818,31.2146892548887,31.1636876476138,31.1190904495551,31.081283035202,31.0507493175903,31.0281016731382,31.0141220533781,31.0098193575628,31.0165107988116,31.0359392689431,31.0704457636685,31.1232279753191,31.198737475603,31.3033070148252,31.4461738639268,31.6412125562512,31.9099971233635,32.2874894816816,32.8332492969434,33.6551586424112,34.964237132048,37.2159829864452,41.5291335726904,51.1589831326439,77.6028085954396,159.091578634306,132.55141179958,70.1604697378212,49.7395462047704,41.7543094467743,37.9816708121377,35.9473196307847,34.7480788662447,33.9980177664226,33.5112863760598,33.1897930115099,32.9779044245102,32.8421950947865,32.761613908353,32.7223754729128,32.7151526845936,32.7334588463824,32.7726762679765,32.8294516216588,32.9013074444307,32.9863855655376,33.0832736794838,33.1908857978693,33.3083784106061,33.4350907431426,33.5705015228089,33.7141972195035,33.8658483784681,34.0251917477988,34.1920166223274,34.3661543050927,34.5474699086238,34.735855933684,34.9312272088412,35.1335168763112,35.3426731855511,35.5586569193166,35.7814393351198,36.0110005623936
1150,37.1237664266234,36.8744256697548,36.6310416229143,36.3935485936675,36.1618797867384,35.9359675029713,35.7157435453343,35.5011397314808,35.2920884160286,35.0885229510526,34.8903780479229,34.6975900371148,34.5100970502504,34.3278391705632,34.1507586161271,33.9788000343881,33.8119109914336,33.6500427231668,33.4931511637666,33.3411981751631,33.1941527928645,33.0519922341617,32.9147024444152,32.7822780963143,32.654722141042,32.5320451423191,32.4142646505595,32.3014048148879,32.1934963453916,32.0905768758911,31.9926917551078,31.8998953025858,31.8122525883542,31.729841819979,31.6527574449476,31.5811141066708,31.515051640257,31.4547413720024,31.4003941062298,31.3522703580354,31.3106936411661,31.2760679801979,31.2489013415477,31.2298374590634,31.2196997113231,31.2195525242845,31.2307886217222,31.2552550327067,31.2954384019763,31.3547433359652,31.437921083005,31.5517493108358,31.7061466837974,31.9160709717354,32.2048950831736,32.6107244690354,33.198955039273,34.0891321549444,35.5178190719411,38.0033513503476,42.8438250943062,53.9078761353127,85.0662382788449,177.731124013713,119.840162074108,66.4236283140658,48.6161260495697,41.4273323309846,37.9544553062018,36.0545016828303,34.924306337452,34.2138533329419,33.752079441049,33.4476653358208,33.2483527667031,33.1225173510794,33.0501256273302,33.0179959663815,33.0171749848819,33.0414157776959,33.0862589087726,33.1484575475814,33.2256067559795,33.3158981166832,33.4179536631769,33.5307112611223,33.6533440760459,33.785203032264,33.9257750376989,34.0746521948518,34.2315087914269,34.3960838900351,34.5681680126106,34.7475928643551,34.9342233423468,35.1279512769338,35.3286904948815,35.5363728963887,35.7509453201443,35.972367042278,36.2006078220943
1160,37.5264334625117,37.2714295150201,37.022501543639,36.7795823132522,36.5426034197594,36.3114954881168,36.0861885808986,35.8666127152566,35.652698389734,35.444377048051,35.2415814421381,35.0442458907058,34.8523064577104,34.6657010973456,34.4843698305987,34.3082550328052,34.1373019165786,33.9714592779469,33.810680520939,33.6549248827377,33.5041586713452,33.358356257052,33.2175005887374,33.0815831468661,32.9506034314564,32.8245682169123,32.7034908317577,32.5873906601791,32.4762929745217,32.3702291432267,32.2692372339141,32.173363037064,32.0826615548741,31.9971990197998,31.9170555248279,31.8423283684052,31.7731362515066,31.7096245232342,31.6519717637448,31.6003981283945,31.5551760681122,31.5166443111445,31.4852263787558,31.4614554733991,31.4460084168967,31.4397525781716,31.4438116595481,31.4596592411458,31.4892539065585,31.5352381018039,31.6012374439552,31.6923233635603,31.815750266853,31.9821707528215,32.2077171812835,32.5177279479229,32.9537726051802,33.5877421204868,34.5523158034367,36.1132428024005,38.861974001633,44.3100082338749,57.0720949082306,93.8446286768976,197.309013415455,108.879463686626,63.2349942504466,47.6462312397084,41.1578893504576,37.9568554967694,36.1816499229796,35.1167030419231,34.4442158807662,34.0066380045702,33.7189310099393,33.5320049812169,33.4159440523669,33.3516889651927,33.3266406264472,33.3322082870293,33.362378275376,33.4128449136501,33.4804645446907,33.562902371952,33.6583981969562,33.7656075585713,33.8834918411974,34.0112408492104,34.1482173132602,34.2939164761103,34.4479362255173,34.6099547285954,34.7797134889432,34.9570043835151,35.1416596586157,35.3335441483199,35.5325491740905,35.7385877248571,35.9515906247774,36.1715034857919,36.3982843221005
1170,37.9465101102244,37.6857408281868,37.4311667727739,37.1827191826161,36.9403280619725,36.7039223780383,36.4734304722791,36.248780582056,36.0299013723188,35.816722403124,35.6091744943996,35.4071899839095,35.2107029028775,35.01964911634,34.8339664939797,34.6535951917844,34.4784781298891,34.3085617351549,34.1437969637028,33.9841405239957,33.8295561092099,33.6800153756325,33.5354984335502,33.3959937596421,33.2614976286763,33.1320132975854,33.0075502011805,32.8881233561686,32.7737530801921,32.6644650658321,32.5602908226011,32.4612685035971,32.3674441499966,32.27887340289,32.1956237442951,32.117777343144,32.0454346060307,31.9787185787066,31.9177804148406,31.8628062357881,31.8140258529265,31.7717240298572,31.7362552519807,31.7080633874094,31.6877082288076,31.6759017957621,31.673558603494,31.6818661305407,31.7023849390493,31.7371932525319,31.7890999991725,31.8619665215383,31.9612061803471,32.0945846043181,32.2735460865612,32.5154987254485,32.8479318515822,33.3162384559317,33.999550543796,35.0453689642618,36.7528789067703,39.798887721611,45.9497754457672,60.7298650446105,104.136013541681,205.456866621172,99.5128483640507,60.509553228246,46.8111785383338,40.9410087950207,37.987052673589,36.327794517653,35.3245538395694,34.6884697549235,34.2743494584226,34.0029818067634,33.828251676319,33.7218638225022,33.6656911683682,33.6476958512836,33.6596379715325,33.6957298348758,33.7518147047184,33.824848892765,33.9125657525386,34.0132522138384,34.1255968384409,34.2485844055285,34.3814214111385,34.5234825094895,34.6742714035366,34.8333918815538,35.0005260984125,35.175418111029,35.3578612768158,35.5476885239558,35.7447647749908,35.9489809978901,36.1602495024921,36.378500214977,36.6036777605794
